val_loss,epoch,step,train_loss
0.26846376061439514,2990,29909,
0.26830995082855225,2991,29919,
0.2684854567050934,2992,29929,
0.26849135756492615,2993,29939,
,2994,29949,0.25279250741004944
0.2682207524776459,2994,29949,
0.2686575651168823,2995,29959,
0.2685633897781372,2996,29969,
0.2688212990760803,2997,29979,
0.26860499382019043,2998,29989,
,2999,29999,0.25359195470809937
0.2686397433280945,2999,29999,
