val_loss,epoch,step,train_loss
,2984,29849,0.067928746342659
0.0728745087981224,2984,29849,
0.07287540286779404,2985,29859,
0.07287630438804626,2986,29869,
0.07287720590829849,2987,29879,
0.07287811487913132,2988,29889,
,2989,29899,0.06792376190423965
0.07287901639938354,2989,29899,
0.07287991791963577,2990,29909,
0.072880819439888,2991,29919,
0.07288172841072083,2992,29929,
0.07288262993097305,2993,29939,
,2994,29949,0.06791877746582031
0.07288354635238647,2994,29949,
0.0728844404220581,2995,29959,
0.07288534194231033,2996,29969,
0.07288624346256256,2997,29979,
0.07288715243339539,2998,29989,
,2999,29999,0.06791383773088455
0.07288806140422821,2999,29999,
